1209724642,0,151,0,272,23.3125,,0,0
1209724686,0,152,0,272,23.375,,0,0
1209725031,0,160,0,51,23.25,,0,0
1209725138,0,155,0,51,23.1875,,0,0
1209725245,0,157,0,51,23.1875,,0,0
1209725458,0,155,0,51,23.1875,,0,0
1209725839,0,138,0,51,23.125,,0,0
1209727630,0,135,90,360,21,,0,0
1209728180,0,126,90,360,21,,0,0
1209728245,0,138,90,360,21,,0,0
1209728348,0,199,90,360,21,,0,0
1209728412,0,193,90,360,21,,0,0
1209730577,1,207,0,316,22.3125,,0,0
1209731477,1,189,0,80,22.0625,,0,0
1209732377,1,206,0,106,21.9375,,0,0
1209733277,1,204,0,106,22.1875,,0,0
1209734177,1,215,0,106,22.9375,,0,0
1209735077,1,240,0,106,26.125,,0,0
1209736876,1,248,0,106,31.9375,,0,0
1209737776,1,207,0,106,24.4375,,0,0
1209738676,1,200,0,106,23.6875,,0,0
1209739576,1,223,0,106,23.4375,,0,0
1209740476,1,239,0,106,26.125,,0,0
1209741376,1,234,0,106,27.375,,0,0
1209742276,1,208,0,106,23.3125,,0,0
1209743176,1,205,0,106,22.9375,,0,0
1209744076,1,220,0,106,23.6875,,0,0
1209744976,1,223,0,106,23.125,,0,0
1209745876,1,213,0,106,23.375,,0,0
1209746776,1,212,0,106,23.125,,0,0
1209747676,1,208,0,106,23.1875,,0,0
1209748576,1,206,0,106,23.125,,0,0
1209749476,1,186,0,106,22.5,,0,0
1209750376,1,190,0,106,22.25,,0,0
1209751276,1,177,0,106,22,,0,0
1209752175,1,174,0,106,21.5625,,0,0
1209753075,1,165,0,106,21.1875,,0,0
1209753975,1,139,0,106,20.875,,0,0
1209754875,0,128,0,106,20.6875,,0,0
1209755775,1,80,0,106,20.4375,,0,0
1209756675,0,26,0,106,20.1875,,0,0
1209757575,1,6,0,106,20.0625,,0,0
1209758475,1,1,0,106,19.875,,0,0
1209759375,1,0,0,106,19.75,,0,0
1209760275,1,0,0,106,19.625,,0,0
1209761175,1,0,0,106,19.5,,0,0
1209762075,1,0,0,106,19.375,,0,0
1209762975,0,0,0,106,19.25,,0,0
1209763877,0,0,0,106,19.125,,0,0
1209764777,1,0,0,106,19.125,,0,0
1209765677,0,0,0,106,19,,0,0
1209766577,1,0,0,106,19.0625,,0,0
1209767477,1,0,0,106,18.9375,,0,0
1209768377,0,0,0,106,18.75,,0,0
1209769277,1,0,0,106,18.6875,,0,0
1209770177,0,0,0,106,18.625,,0,0
1209771077,0,0,0,106,18.5,,0,0
1209771977,1,0,0,106,18.4375,,0,0
1209772877,1,0,0,106,18.3125,,0,0
1209773777,1,0,0,106,18.125,,0,0
1209774677,0,0,0,106,18.125,,0,0
1209775577,0,0,0,106,18,,0,0
1209776477,1,0,0,106,17.9375,,0,0
1209777377,0,0,0,106,17.9375,,0,0
1209778277,0,0,0,106,17.8125,,0,0
1209779176,0,0,0,106,17.75,,0,0
1209780077,0,0,0,106,17.625,,0,0
1209780976,0,0,0,106,17.5625,,0,0
1209781876,0,0,0,106,17.5,,0,0
1209782776,0,0,0,106,17.5,,0,0
1209783676,0,0,0,106,17.5,,0,0
1209784576,0,0,0,106,17.4375,,0,0
1209785476,0,0,0,106,17.375,,0,0
1209786376,0,0,0,106,17.25,,0,0
1209787276,0,2,0,106,17.25,,0,0
1209788176,0,11,0,106,17.1875,,0,0
1209789076,0,42,0,106,17.1875,,0,0
1209789976,0,86,0,106,17.1875,,0,0
1209790876,0,124,0,106,17.3125,,0,0
1209791776,1,163,0,106,17.4375,,0,0
1209792676,0,159,0,106,17.5625,,0,0
1209793575,0,170,0,106,17.5625,,0,0
1209794475,1,170,0,106,17.6875,,0,0
1209795375,0,161,0,106,17.75,,0,0
1209796275,0,177,0,106,17.75,,0,0
1209797175,1,191,0,106,17.8125,,0,0
1209798075,0,191,0,106,17.9375,,0,0
1209798975,0,166,0,106,17.8125,,0,0
1209799875,0,189,0,106,17.8125,,0,0
1209800775,0,189,0,106,18.0625,,0,0
1209801675,0,185,0,106,18.25,,0,0
1209802575,0,189,0,106,18.4375,,0,0
1209803475,0,192,0,106,18.625,,0,0
1209804375,0,195,0,106,18.75,,0,0
1209805275,0,207,0,106,19,,0,0
1209806175,0,215,0,106,19.3125,,0,0
1209807075,0,215,0,106,19.5,,0,0
1209807974,0,212,0,106,19.5625,,0,0
1209808874,1,212,0,106,19.5,,0,0
1209809774,1,219,0,106,19.6875,,0,0
1209810674,1,215,0,106,19.6875,,0,0
1209811574,0,217,0,106,19.9375,,0,0
1209812474,0,213,0,106,19.875,,0,0
1209813374,0,214,0,106,19.9375,,0,0
1209814274,1,216,0,106,20,,0,0
1209815174,0,221,0,106,20.125,,0,0
1209816074,1,225,0,106,20.375,,0,0
1209816974,1,244,0,106,20.8125,,0,0
1209817874,1,234,0,106,21.6875,,0,0
1209818774,1,243,0,106,23.875,,0,0
1209819674,1,245,0,106,25.125,,0,0
1209820574,1,245,0,106,27.125,,0,0
1209821473,1,244,0,106,26.0625,,0,0
1209822373,1,234,0,106,23.0625,,0,0
1209823273,0,235,0,106,22.875,,0,0
1209824173,1,237,0,106,22.75,,0,0
1209825073,1,245,0,106,27.875,,0,0
1209825973,1,236,0,106,24.5625,,0,0
1209826873,1,237,0,106,25.0625,,0,0
1209827773,1,234,0,106,25,,0,0
1209828673,0,231,0,106,24.375,,0,0
1209829573,1,230,0,106,23.75,,0,0
1209830473,1,227,0,106,22.9375,,0,0
1209831373,1,208,0,106,21.875,,0,0
1209832273,0,189,0,106,21.3125,,0,0
1209833173,1,192,0,106,21.25,,0,0
1209834073,0,197,0,106,21.3125,,0,0
1209834973,1,213,0,106,21.875,,0,0
1209835872,1,188,0,106,21.25,,0,0
1209836772,1,194,0,106,21.1875,,0,0
1209837672,0,131,0,106,20.875,,0,0
1209838572,1,163,0,106,20.75,,0,0
1209839472,1,162,0,106,20.6875,,0,0
1209840372,1,125,0,106,20.5,,0,0
1209841272,1,110,0,106,20.375,,0,0
1209842172,0,66,0,106,20.125,,0,0
1209843072,1,27,0,106,20,,0,0
1209843972,0,6,0,106,20,,0,0
1209844872,0,1,0,106,19.9375,,0,0
1209845772,1,0,0,106,19.8125,,0,0
1209846672,0,0,0,106,19.8125,,0,0
1209847572,1,0,0,106,19.6875,,0,0
1209848472,0,0,0,106,19.5625,,0,0
1209849372,0,0,0,106,19.5625,,0,0
1209850274,0,0,0,106,19.5625,,0,0
1209851174,0,0,0,106,19.5,,0,0
1209852074,1,0,0,106,19.375,,0,0
1209852974,0,0,0,106,19.375,,0,0
1209853874,1,0,0,106,19.375,,0,0
1209854774,0,0,0,106,19.375,,0,0
1209855674,1,0,0,106,19.25,,0,0
1209856574,0,0,0,106,19.3125,,0,0
1209857474,0,0,0,106,19.25,,0,0
1209858373,0,0,0,106,19.1875,,0,0
1209859273,0,0,0,106,19.1875,,0,0
1209860173,1,0,0,106,19.1875,,0,0
1209861073,0,0,0,106,19.1875,,0,0
1209861973,0,0,0,106,19.1875,,0,0
1209862873,0,0,0,106,19.1875,,0,0
1209863773,0,0,0,106,19.1875,,0,0
1209864673,0,0,0,106,19.0625,,0,0
1209865573,1,0,0,106,19,,0,0
1209866473,1,1,0,106,19,,0,0
1209867373,1,0,0,106,18.9375,,0,0
1209868273,0,0,0,106,18.9375,,0,0
1209869173,1,0,0,106,18.9375,,0,0
1209870073,0,0,0,106,19,,0,0
1209870973,1,0,0,106,19,,0,0
1209871873,0,0,0,106,18.9375,,0,0
1209872772,0,0,0,106,18.9375,,0,0
1209873672,1,2,0,106,18.875,,0,0
1209874572,0,9,0,106,18.8125,,0,0
1209875472,1,28,0,106,18.8125,,0,0
1209876372,0,60,0,106,18.75,,0,0
1209877272,1,86,0,106,18.8125,,0,0
1209878172,1,111,0,106,18.75,,0,0
1209879072,0,160,0,106,18.9375,,0,0
1209879972,0,165,0,106,19.1875,,0,0
1209880872,1,166,0,106,19.6875,,0,0
1209881772,0,183,0,106,20.1875,,0,0
1209882672,1,196,0,106,20.5625,,0,0
1209883572,1,191,0,106,20.75,,0,0
1209884472,0,195,0,106,20.9375,,0,0
1209885372,0,185,0,106,20.9375,,0,0
1209886271,1,195,0,106,20.9375,,0,0
1209887171,0,204,0,106,21.0625,,0,0
1209888071,1,209,0,106,21.25,,0,0
1209888971,1,212,0,106,21.375,,0,0
1209889871,0,214,0,106,21.5625,,0,0
1209890771,0,214,0,106,21.6875,,0,0
1209891671,0,212,0,106,21.6875,,0,0
1209892571,1,207,0,106,21.625,,0,0
1209893471,1,199,0,106,21.5,,0,0
1209894371,1,208,0,106,21.5,,0,0
1209895271,1,196,0,106,21.4375,,0,0
1209896171,1,211,0,106,21.5,,0,0
1209897071,1,215,0,106,21.75,,0,0
1209897971,1,223,0,106,22,,0,0
1209898871,0,226,0,106,22.3125,,0,0
1209899770,1,223,0,106,22.3125,,0,0
1209900670,0,224,0,106,22.3125,,0,0
1209901570,1,221,0,106,22.375,,0,0
1209902470,0,222,0,106,22.3125,,0,0
1209903370,1,222,0,106,22.25,,0,0
1209904270,0,217,0,106,22.1875,,0,0
1209905170,1,225,0,106,22.4375,,0,0
1209906070,1,226,0,106,22.75,,0,0
1209906970,1,231,0,106,23.6875,,0,0
1209907870,1,224,0,106,22.625,,0,0
1209908770,1,220,0,106,22.375,,0,0
1209909670,1,218,0,106,22.3125,,0,0
1209910570,1,220,0,106,22.1875,,0,0
1209911470,1,219,0,106,22.3125,,0,0
1209912370,1,229,0,106,22.875,,0,0
1209913270,1,221,0,106,22.5625,,0,0
1209914169,0,208,0,106,22.0625,,0,0
1209915069,1,199,0,106,21.75,,0,0
1209915969,1,207,0,106,21.75,,0,0
1209916869,1,201,0,106,21.75,,0,0
1209917769,1,202,0,106,21.8125,,0,0
1209918669,1,196,0,106,21.625,,0,0
1209919569,0,193,0,106,21.625,,0,0
1209920469,0,187,0,106,21.5,,0,0
1209921369,0,179,0,106,21.4375,,0,0
1209922269,1,181,0,106,21.4375,,0,0
1209923169,1,182,0,106,21.375,,0,0
1209924069,1,169,0,106,21.375,,0,0
1209924969,1,129,0,106,21.1875,,0,0
1209925884,1,116,0,106,21.0625,,0,0
1209926769,1,106,0,106,21,,0,0
1209927669,0,99,0,106,20.9375,,0,0
1209928568,0,70,0,106,20.75,,0,0
1209929468,1,31,0,106,20.6875,,0,0
1209930368,0,8,0,106,20.625,,0,0
1209931268,1,2,0,106,20.5,,0,0
1209932168,0,0,0,106,20.5,,0,0
1209933068,0,0,0,106,20.4375,,0,0
1209933968,1,0,0,106,20.5,,0,0
1209934868,1,0,0,106,20.375,,0,0
1209935768,0,0,0,106,20.375,,0,0
1209936671,1,0,0,106,20.375,,0,0
1209937571,0,0,0,106,20.25,,0,0
1209938471,1,0,0,106,20.1875,,0,0
1209939371,0,0,0,106,20.125,,0,0
1209940271,0,0,0,106,20.1875,,0,0
1209941171,1,0,0,106,20.1875,,0,0
1209942071,1,0,0,106,20.125,,0,0
1209942971,0,0,0,106,20.0625,,0,0
1209943871,0,0,0,106,20,,0,0
1209944771,0,0,0,106,19.9375,,0,0
1209945671,0,0,0,106,19.8125,,0,0
1209946571,1,0,0,106,19.8125,,0,0
1209947471,0,0,0,106,19.8125,,0,0
1209948370,0,0,0,106,19.8125,,0,0
1209949270,0,0,0,106,19.75,,0,0
1209950170,0,0,0,106,19.6875,,0,0
1209951070,1,0,0,106,19.6875,,0,0
1209951970,0,0,0,106,19.625,,0,0
1209952870,0,0,0,106,19.5625,,0,0
1209953770,0,0,0,106,19.5625,,0,0
1209954670,0,0,0,106,19.4375,,0,0
1209955570,0,0,0,106,19.5,,0,0
1209956470,0,0,0,106,19.5,,0,0
1209957370,1,0,0,106,19.4375,,0,0
1209958270,0,0,0,106,19.4375,,0,0
1209959170,1,0,0,106,19.3125,,0,0
1209960070,1,1,0,106,19.25,,0,0
1209960970,0,5,0,106,19.3125,,0,0
1209961870,0,18,0,106,19.3125,,0,0
1209962769,0,32,0,106,19.25,,0,0
1209963669,1,82,0,106,19.1875,,0,0
1209964569,1,145,0,106,19.3125,,0,0
1209965469,0,171,0,106,19.4375,,0,0
1209966369,0,186,0,106,19.625,,0,0
1209967269,1,192,0,106,19.75,,0,0
1209968169,0,194,0,106,19.875,,0,0
1209969069,0,195,0,106,19.8125,,0,0
1209969969,0,194,0,106,19.875,,0,0
1209970869,1,196,0,106,20,,0,0
1209971769,0,198,0,106,20.3125,,0,0
1209972669,0,198,0,106,20.8125,,0,0
1209973569,0,201,0,106,21.375,,0,0
1209974469,0,205,0,106,22.125,,0,0
1209975369,1,205,0,106,22.5,,0,0
1209976268,1,204,0,106,22.875,,0,0
1209977168,1,205,0,106,23.0625,,0,0
1209978068,1,217,0,106,23.5,,0,0
1209978968,0,211,0,106,23.25,,0,0
1209979868,0,208,0,106,23.1875,,0,0
1209980768,1,218,0,106,23.3125,,0,0
1209981668,0,217,0,106,23.3125,,0,0
1209982568,1,221,0,106,23.375,,0,0
1209983468,0,225,0,106,23.5625,,0,0
1209984368,1,222,0,106,23.5625,,0,0
1209985268,1,222,0,106,23.4375,,0,0
1209986168,1,223,0,106,23.4375,,0,0
1209987068,1,224,0,106,23.4375,,0,0
1209987968,1,225,0,106,23.6875,,0,0
1209988868,1,225,0,106,24,,0,0
1209989767,0,244,0,106,24.6875,,0,0
1209990667,0,232,0,106,25.375,,0,0
1209991567,1,238,0,106,26.3125,,0,0
1209992467,1,246,0,106,29.3125,,0,0
1209993367,1,246,0,106,31,,0,0
1209994267,1,247,0,106,32.1875,,0,0
1209995167,1,245,0,106,31.375,,0,0
1209996067,1,242,0,106,29.3125,,0,0
1209996967,1,243,0,106,29.5,,0,0
1209997867,1,238,0,106,28,,0,0
1209998767,1,242,0,106,28.4375,,0,0
1209999667,1,236,0,106,27.6875,,0,0
1210000567,1,233,0,106,27.1875,,0,0
1210001467,1,229,0,106,26.625,,0,0
1210002367,1,228,0,106,26.3125,,0,0
1210003266,1,230,0,106,27.3125,,0,0
1210004166,1,225,0,106,27.5,,0,0
1210005066,1,218,0,106,25.875,,0,0
1210005966,0,216,0,106,25.3125,,0,0
1210006866,1,211,0,106,24.875,,0,0
1210007766,1,206,0,106,24.5,,0,0
1210008666,0,202,0,106,24.25,,0,0
1210009566,1,195,0,106,23.9375,,0,0
1210010466,1,189,0,106,23.625,,0,0
1210011366,1,180,0,106,23.4375,,0,0
1210012266,1,165,0,106,23.1875,,0,0
1210013169,1,143,0,106,22.9375,,0,0
1210014066,1,117,0,106,22.5,,0,0
1210014966,1,74,0,106,22.25,,0,0
1210015866,1,32,0,106,22.0625,,0,0
1210016766,1,10,0,106,21.875,,0,0
1210017665,1,2,0,106,21.75,,0,0
1210018565,1,0,0,106,21.625,,0,0
1210019465,1,0,0,106,21.625,,0,0
1210020365,1,0,0,106,21.5,,0,0
1210021265,1,0,0,106,21.375,,0,0
1210022165,1,0,0,106,21.25,,0,0
1210023068,1,0,0,106,21.1875,,0,0
1210023968,0,0,0,106,21.125,,0,0
1210024868,0,0,0,106,21,,0,0
1210025768,1,0,0,106,20.8125,,0,0
1210026668,0,0,0,106,20.8125,,0,0
1210027568,0,0,0,106,20.6875,,0,0
1210028468,1,0,0,106,20.625,,0,0
1210029367,0,0,0,106,20.5,,0,0
1210040167,0,0,0,106,19.4375,,0,0
1210041067,0,0,0,106,19.25,,0,0
1210041967,0,0,0,106,19.25,,0,0
1210042867,0,0,0,106,19.1875,,0,0
1210043767,0,0,0,106,19.125,,0,0
1210044666,0,0,0,106,19.0625,,0,0
1210045566,1,1,0,106,19,,0,0
1210046466,0,4,0,106,18.875,,0,0
1210047366,1,22,0,106,18.8125,,0,0
1210048266,1,57,0,106,18.8125,,0,0
1210049166,1,89,0,106,18.8125,,0,0
1210050066,1,110,0,106,18.875,,0,0
1210050966,0,124,0,106,18.75,,0,0
1210051866,0,134,0,106,18.75,,0,0
1210052766,0,140,0,106,18.8125,,0,0
1210053666,0,145,0,106,18.875,,0,0
1210054566,0,147,0,106,18.9375,,0,0
1210055466,0,150,0,106,19.0625,,0,0
1210056366,1,152,0,106,19.0625,,0,0
1210057266,0,154,0,106,19.25,,0,0
1210058166,1,180,0,106,19.8125,,0,0
1210059066,1,180,0,106,20.4375,,0,0
1210059965,1,181,0,106,21.0625,,0,0
1210060865,1,182,0,106,21.5,,0,0
1210061765,1,183,0,106,22,,0,0
1210062665,1,184,0,106,22.375,,0,0
1210063565,1,185,0,106,22.5625,,0,0
1210064465,1,186,0,106,22.625,,0,0
1210065365,1,188,0,106,22.75,,0,0
1210068966,1,173,0,226,23.375,,0,0
1210069866,1,171,0,226,23.25,,0,0
1210070766,1,171,0,226,23.5,,0,0
1210071666,1,173,0,226,23.5625,,0,0
1210072566,1,176,0,226,23.75,,0,0
1210073466,1,178,0,226,23.9375,,0,0
1210074366,1,176,0,226,24.125,,0,0
1210075266,1,181,0,226,24.3125,,0,0
1210076166,1,189,0,226,24.375,,0,0
1210077065,1,182,0,226,24.4375,,0,0
1210077965,1,197,0,226,24.5,,0,0
1210078865,1,202,0,226,24.5,,0,0
1210079765,1,202,0,226,24.6875,,0,0
1210080665,1,203,0,226,24.6875,,0,0
1210081565,1,203,0,226,24.6875,,0,0
1210082465,1,205,0,226,24.875,,0,0
1210083365,1,205,0,226,25.1875,,0,0
1210084265,1,204,0,21,25.125,,0,0
1210085165,1,205,0,27,24.875,,0,0
1210086065,1,201,0,27,24.6875,,0,0
1210086965,1,199,0,27,24.8125,,0,0
1210087865,1,202,0,27,24.9375,,0,0
1210088765,1,201,0,28,25.0625,,0,0
1210089665,1,201,0,27,24.9375,,0,0
1210090565,1,200,0,27,24.8125,,0,0
1210091464,1,199,0,27,24.6875,,0,0
1210092364,1,197,0,27,24.5625,,0,0
1210093264,1,194,0,27,24.4375,,0,0
1210094164,1,191,0,27,24.4375,,0,0
1210095064,1,186,0,27,24.375,,0,0
1210095964,1,179,0,27,24.375,,0,0
1210096864,1,168,0,27,24.1875,,0,0
1210097764,1,157,0,27,24,,0,0
1210098664,1,141,0,27,23.875,,0,0
1210099564,1,120,0,27,23.75,,0,0
1210100464,1,92,0,27,23.5,,0,0
1210101364,1,57,0,27,23.4375,,0,0
1210102264,1,28,0,28,23.1875,,0,0
1210103164,1,8,0,27,23.1875,,0,0
1210104064,1,2,0,28,23.125,,0,0
1210104964,1,1,0,28,23,,0,0
1210105863,1,1,0,28,22.9375,,0,0
1210106763,1,0,0,28,22.8125,,0,0
1210107663,1,1,0,27,22.75,,0,0
1210108563,1,1,0,27,22.6875,,0,0
1210109466,1,1,0,27,22.625,,0,0
1210110365,1,1,0,27,22.5,,0,0
1210111265,1,1,0,27,22.4375,,0,0
1210112165,1,1,0,27,22.375,,0,0
1210113065,1,1,0,27,22.375,,0,0
1210113965,1,1,0,27,22.3125,,0,0
1210114865,1,1,0,28,22.25,,0,0
1210115765,1,1,0,28,22.1875,,0,0
1210116665,1,0,0,27,22.1875,,0,0
1210117565,1,0,0,28,22.125,,0,0
1210118465,1,0,0,28,22.0625,,0,0
1210119365,1,0,0,28,22,,0,0
1210120265,1,0,0,28,22,,0,0
1210121165,1,0,0,28,21.9375,,0,0
1210122065,1,0,0,28,21.875,,0,0
1210122965,1,0,0,28,21.875,,0,0
1210123865,1,0,0,28,21.8125,,0,0
1210124764,1,0,0,28,21.75,,0,0
1210125664,1,0,0,27,21.75,,0,0
1210126564,1,0,0,27,21.625,,0,0
1210127464,1,1,0,28,21.5625,,0,0
1210128364,1,0,0,28,21.5625,,0,0
1210129264,1,1,0,27,21.5,,0,0
1210130164,1,1,0,27,21.4375,,0,0
1210131064,1,1,0,28,21.375,,0,0
1210131964,1,1,0,28,21.3125,,0,0
1210132864,1,2,0,27,21.3125,,0,0
1210133764,1,10,0,28,21.25,,0,0
1210134664,1,28,0,28,21.25,,0,0
1210135564,1,47,0,27,21.1875,,0,0
1210136464,1,63,0,27,21.125,,0,0
1210137364,1,76,0,28,21.125,,0,0
1210138263,1,85,0,27,21.0625,,0,0
1210139163,1,94,0,27,21.125,,0,0
1210140063,1,100,0,28,21.125,,0,0
1210140963,1,104,0,28,21.1875,,0,0
1210141863,1,108,0,27,21.1875,,0,0
1210142763,1,111,0,28,21.3125,,0,0
1210143663,1,114,0,27,21.375,,0,0
1210144563,1,117,0,27,21.5,,0,0
1210145463,1,118,0,27,21.75,,0,0
1210146363,48,157,270,254,22.8125,,0,0
1210174264,0,248,285,80,25.5,,0,0
1210175163,0,248,123,147,26.1875,,0,0
1210176063,0,247,231,120,25.0625,,0,0
1210176963,0,247,249,119,26.125,,0,0
1210177863,0,246,3,145,26.4375,,0,0
1210178763,0,246,174,182,25.5,,0,0
1210179663,0,244,78,143,25.0625,,0,0
1210180563,0,243,114,104,24.3125,,0,0
1210181463,0,242,63,116,23.75,,0,0
1210182363,0,239,168,138,22.8125,,0,0
1210183263,0,237,18,112,22.75,,0,0
1210184163,0,232,0,152,21.6875,,0,0
1210185063,0,230,153,90,20.75,,0,0
1210185963,0,222,84,76,19.75,,0,0
1210186863,0,213,132,123,19.1875,,0,0
1210187763,0,194,90,97,18.5,,0,0
1210188663,0,157,84,59,17.625,,0,0
1210189523,0,85,150,150,17.0625,,0,0
1210190422,0,20,0,150,16.5,,0,0
1210191322,0,3,39,133,16.25,,0,0
1210192222,0,1,72,106,15.8125,,0,0
1210193122,0,1,24,83,15.625,,0,0
1210194022,0,0,99,92,15.4375,,0,0
1210194922,0,1,72,174,15.0625,,0,0
1210195825,0,1,102,147,14.75,,0,0
1210196725,0,1,150,119,14.6875,,0,0
1210197625,0,1,141,95,14.4375,,0,0
1210198525,0,1,132,82,14.25,,0,0
1210199425,0,1,162,107,14,,0,0
1210200325,0,1,18,114,13.875,,0,0
1210201225,0,0,12,150,13.4375,,0,0
1210202125,0,0,0,140,13.3125,,0,0
1210203025,0,0,9,169,13.125,,0,0
1210203925,0,0,0,175,12.8125,,0,0
1210204825,0,0,72,144,12.8125,,0,0
1210205725,0,0,24,150,12.875,,0,0
1210206624,0,0,0,162,12.875,,0,0
1210207524,0,1,0,155,12.8125,,0,0
1210208424,0,0,0,151,12.375,,0,0
1210209324,0,1,18,151,12.25,,0,0
1210210224,0,0,0,151,12.0625,,0,0
1210211124,0,0,0,154,11.9375,,0,0
1210212024,1,0,0,154,11.5,,0,0
1210212924,1,1,12,152,11.6875,,0,0
1210213824,1,0,24,152,11.5625,,0,0
1210214724,0,1,33,154,11.625,,0,0
1210215624,0,0,3,162,11.6875,,0,0
1210216524,0,1,0,143,11.1875,,0,0
1210219224,1,50,3,145,10.625,,0,0
1210220124,1,129,0,147,10.4375,,0,0
1210221024,1,179,0,145,10.75,,0,0
1210221924,1,206,0,147,10.8125,,0,0
1210222823,0,219,0,165,11.375,,0,0
1210223723,0,228,0,134,12.1875,,0,0
1210224623,0,235,117,137,13,,0,0
1210225523,0,237,60,110,13.75,,0,0
1210226423,0,240,51,96,14.5,,0,0
1210227324,0,243,78,184,15.1875,,0,0
1210228223,0,244,60,133,16.375,,0,0
1210229123,0,245,45,86,16.6875,,0,0
1210230023,0,246,84,99,17.375,,0,0
1210230923,0,247,0,127,18.5625,,0,0
1210231823,0,248,0,137,20.625,,0,0
1210232723,0,248,0,157,21.875,,0,0
1210233623,0,248,33,75,22.5,,0,0
1210234523,0,249,117,82,23.4375,,0,0
1210235422,0,248,0,168,25.125,,0,0
1210236322,0,250,6,44,25.0625,,0,0
1210237222,0,250,90,151,24.375,,0,0
1210238122,0,250,219,97,25.8125,,0,0
1210239022,0,250,150,185,25.25,,0,0
1210239922,0,250,261,102,25,,0,0
1210240822,0,250,225,144,25.75,,0,0
1210242622,0,250,309,184,25.5625,,0,0
1210243522,0,250,174,188,25.75,,0,0
1210244422,0,250,372,179,26.4375,,0,0
1210245322,0,250,270,136,27.25,,0,0
1210246223,0,250,210,167,28.8125,,0,0
1210247122,0,250,348,147,27,,0,0
1210248022,0,250,315,175,27.0625,,0,0
1210248922,0,250,216,11,28.1875,,0,0
1210249821,0,250,300,203,29.625,,0,0
1210250721,0,250,243,167,29.1875,,0,0
1210251621,0,250,342,178,28.4375,,0,0
1210329919,0,246,0,161,24.75,,0,0
1210330819,0,245,45,168,23.3125,,0,0
1210331719,0,247,54,155,24.8125,,0,0
1210332618,0,247,0,158,25.125,,0,0
1210333518,0,247,0,162,25.1875,,0,0
1210334418,0,246,0,186,25.4375,,0,0
1210336222,0,248,0,155,26.5,,0,0
1210337122,0,249,0,155,31.4375,,0,0
1210338022,0,250,6,185,30.9375,,0,0
1210338922,0,250,0,86,33.0625,,0,0
1210339822,0,250,45,120,33.0625,,0,0
1210340722,0,250,6,71,33.9375,,0,0
1210342522,0,242,78,86,29.5625,,0,0
1210343422,0,241,111,174,27.375,,0,0
1210344322,0,245,162,185,28.625,,0,0
1210345221,0,248,75,160,29.1875,,0,0
1210346121,0,249,117,176,30.5,,0,0
1210347021,0,248,144,141,29.6875,,0,0
1210347921,0,248,201,152,29.3125,,0,0
1210348821,0,247,279,134,29.5625,,0,0
1210349721,0,247,24,179,29.0625,,0,0
1210350621,0,246,108,176,28.5,,0,0
1210351521,0,246,294,168,28.75,,0,0
1210352421,0,244,57,134,28,,0,0
1210353321,0,244,285,157,27.625,,0,0
1210354221,0,242,114,185,27.125,,0,0
1210355121,0,240,48,161,26.4375,,0,0
1210356021,0,238,138,164,25.6875,,0,0
1210356921,0,235,60,181,24.9375,,0,0
1210357821,0,230,81,168,24.25,,0,0
1210358721,0,224,21,174,23.5625,,0,0
1210359620,0,215,3,165,23.125,,0,0
1210360520,0,194,0,167,22.25,,0,0
1210361420,0,149,0,167,21.5625,,0,0
1210362320,0,80,0,165,21.3125,,0,0
1210363220,0,20,3,165,20.5625,,0,0
1210364120,0,3,0,165,20,,0,0
1210365020,0,1,0,167,19.375,,0,0
1210365920,0,0,15,167,19.6875,,0,0
1210366820,0,0,0,167,18.4375,,0,0
1210367720,0,1,0,165,18.125,,0,0
1210368622,0,1,0,165,18.3125,,0,0
1210369522,0,1,0,165,18.25,,0,0
1210370422,0,1,0,165,16.8125,,0,0
1210371322,0,0,0,165,16.9375,,0,0
1210372222,0,1,0,165,16.4375,,0,0
1210373122,0,0,0,165,17.125,,0,0
1210374022,0,0,0,167,16.375,,0,0
1210374922,0,0,0,165,16.625,,0,0
1210375821,0,0,0,165,16.5,,0,0
1210376721,0,1,6,167,16.8125,,0,0
1210377621,0,0,0,167,15.6875,,0,0
1210378521,0,0,0,165,15.875,,0,0
1210379421,0,1,0,165,14.9375,,0,0
1210380321,0,0,0,165,15.3125,,0,0
1210381221,0,0,0,165,14.75,,0,0
1210382121,0,0,0,165,14.4375,,0,0
1210383021,0,1,0,165,14.4375,,0,0
1210383921,0,1,0,167,13.875,,0,0
1210384821,0,0,0,165,14.3125,,0,0
1210385721,0,0,0,165,14.625,,0,0
1210386621,0,1,0,165,14.0625,,0,0
1210387521,0,0,0,165,13.5,,0,0
1210388421,0,0,0,165,13,,0,0
1210389321,0,1,0,165,14.0625,,0,0
1210390221,0,1,0,165,13.4375,,0,0
1210391120,0,8,0,165,13.375,,0,0
1210392020,0,46,0,165,12.8125,,0,0
1210392920,0,126,0,175,14,,0,0
1210393820,0,170,0,174,12.8125,,0,0
1210394720,0,199,0,176,14.375,,0,0
1210395620,0,216,0,227,14.625,,0,0
1210396520,0,224,0,227,14.25,,0,0
1210397420,0,230,0,229,14.625,,0,0
1210398320,0,233,0,229,14.875,,0,0
1210399220,0,236,0,229,15.5,,0,0
1210400120,0,238,0,229,16,,0,0
1210401020,0,240,0,227,16.5,,0,0
1210401920,0,242,0,229,17.1875,,0,0
1210402820,0,242,0,227,17.75,,0,0
1210403720,0,242,0,229,17.8125,,0,0
